  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  1.964520772089649148E+00  9.999999999999988898E-01  2.236681988109692185E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  5.634567165441392019E-16  2.500000000250023335E-01
  1.978496196079310598E+00  9.999999999999991118E-01  2.236681988108159316E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  5.221576444987336403E-16  2.500000000250023335E-01
  1.992471620103105856E+00  9.999999999999995559E-01  2.236681988108479848E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  4.838856253248605715E-16  2.500000000250023890E-01
  2.006447044155763137E+00  9.999999999999997780E-01  2.236681988107992910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  4.484187892107734758E-16  2.500000000250023890E-01
  2.020422468241402925E+00  9.999999999999997780E-01  2.236681988107445226E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  4.155515275029578723E-16  2.500000000250024446E-01
  2.034397892352562742E+00  9.999999999999997780E-01  2.236681988107783207E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  3.850933023226788684E-16  2.500000000250025001E-01
  2.048373316495387009E+00  1.000000000000000000E+00  2.236681988107718583E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  3.568675416094023835E-16  2.500000000250025556E-01
  2.062348740660874480E+00  9.999999999999998890E-01  2.236681988107949936E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  3.307106148822690588E-16  2.500000000250026111E-01
  2.076324164856584442E+00  1.000000000000000000E+00  2.236681988108355448E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  3.064708855672440089E-16  2.500000000250026111E-01
  2.090299589072514674E+00  1.000000000000000000E+00  2.236681988108224908E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.840078308728417063E-16  2.500000000250026666E-01
  2.104275013317131293E+00  9.999999999999997780E-01  2.236681988108442690E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.631912277074732471E-16  2.500000000250026666E-01
  2.118250437579892953E+00  9.999999999999996669E-01  2.236681988108517976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.439003976806503371E-16  2.500000000250026666E-01
  2.132225861869748496E+00  9.999999999999997780E-01  2.236681988108588739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.260235076348806525E-16  2.500000000250026111E-01
  2.146201286175983824E+00  9.999999999999995559E-01  2.236681988108461107E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.094569210625841693E-16  2.500000000250027221E-01
  2.160176710507687226E+00  9.999999999999991118E-01  2.236681988108137020E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  1.941045978529685142E-16  2.500000000250027221E-01
  2.174152134854273832E+00  9.999999999999986677E-01  2.236681988108261098E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  1.798775370436270806E-16  2.500000000250027776E-01
  2.188127559224696039E+00  9.999999999999983347E-01  2.236681988108609095E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  1.666932615622848208E-16  2.500000000250027221E-01
  2.202102983608736242E+00  9.999999999999981126E-01  2.236681988108677596E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  1.544753394791223165E-16  2.500000000250026666E-01
  2.216078408014979129E+00  9.999999999999978906E-01  2.236681988108704738E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  1.431529411062173125E-16  2.500000000250026666E-01
  2.230053832433774641E+00  9.999999999999973355E-01  2.236681988108338323E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  1.326604283913714491E-16  2.500000000250026666E-01
  2.244029256873167011E+00  9.999999999999970024E-01  2.236681988108305365E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  1.229369741653517927E-16  2.500000000250027221E-01
  2.258004681324213170E+00  9.999999999999970024E-01  2.236681988108539302E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  1.139262095978871529E-16  2.500000000250027221E-01
  2.271980105794283666E+00  9.999999999999965583E-01  2.236681988108738342E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  1.055758977647466313E-16  2.500000000250026666E-01
  2.285955530275253889E+00  9.999999999999961142E-01  2.236681988108640114E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  9.783763037589913473E-17  2.500000000250027221E-01
  2.299930954773719893E+00  9.999999999999962252E-01  2.236681988108440105E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  9.066654716580537114E-17  2.500000000250026666E-01
  2.313906379282452352E+00  9.999999999999957812E-01  2.236681988108429442E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  8.402107568704690408E-17  2.500000000250027221E-01
  2.327881803807199557E+00  9.999999999999955591E-01  2.236681988108572906E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  7.786269042020950835E-17  2.500000000250027221E-01
  2.341857228341684749E+00  9.999999999999954481E-01  2.236681988108410055E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027221E-01  7.215568979514499853E-17  2.500000000250026666E-01
  2.355832652890767154E+00  9.999999999999953371E-01  2.236681988108627836E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027221E-01  6.686698923460445464E-17  2.500000000250026666E-01
  2.369808077449139017E+00  9.999999999999947820E-01  2.236681988108557073E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  6.196592907917682027E-17  2.500000000250027776E-01
  2.383783502020748735E+00  9.999999999999946709E-01  2.236681988108551580E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  5.742409677887626942E-17  2.500000000250027221E-01
  2.397758926601274432E+00  9.999999999999941158E-01  2.236681988108510221E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  5.321516217133251841E-17  2.500000000250027776E-01
  2.411734351193747017E+00  9.999999999999938938E-01  2.236681988108482433E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  4.931472526509648544E-17  2.500000000250027776E-01
  2.425709775794820278E+00  9.999999999999935607E-01  2.236681988108381297E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  4.570017429944831482E-17  2.500000000250026666E-01
  2.439685200406609855E+00  9.999999999999931166E-01  2.236681988108151238E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  4.235055504791922532E-17  2.500000000250027221E-01
  2.453660625026730102E+00  9.999999999999931166E-01  2.236681988108301487E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  3.924644911877632762E-17  2.500000000250027221E-01
  2.467636049656411146E+00  9.999999999999928946E-01  2.236681988108288563E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  3.636986147848808248E-17  2.500000000250026666E-01
  2.481611474294196373E+00  9.999999999999925615E-01  2.236681988108607156E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  3.370411596368614169E-17  2.500000000250027221E-01
  2.495586898940453491E+00  9.999999999999924505E-01  2.236681988108724125E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  3.123375878758642325E-17  2.500000000250026111E-01
  2.509562323594613620E+00  9.999999999999917843E-01  2.236681988108812659E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027221E-01  2.894446882903098650E-17  2.500000000250026111E-01
  2.523537748256237556E+00  9.999999999999915623E-01  2.236681988108801673E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  2.682297465472568096E-17  2.500000000250026666E-01
  2.537513172925562444E+00  9.999999999999908962E-01  2.236681988108820414E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  2.485697753481402231E-17  2.500000000250026111E-01
  2.551488597601461628E+00  9.999999999999906741E-01  2.236681988108904101E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  2.303508019999759318E-17  2.500000000250026111E-01
  2.565464022284805523E+00  9.999999999999902300E-01  2.236681988108908625E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250025556E-01  2.134672065652232706E-17  2.500000000250025556E-01
  2.579439446973962546E+00  9.999999999999897859E-01  2.236681988108883745E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026111E-01  1.978211108735611904E-17  2.500000000250025556E-01
  2.593414871670273403E+00  9.999999999999895639E-01  2.236681988108766776E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  1.833218108312010443E-17  2.500000000250025556E-01
  2.607390296371740579E+00  9.999999999999890088E-01  2.236681988108929304E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250025556E-01  1.698852509485331962E-17  2.500000000250025556E-01
  2.621365721080037403E+00  9.999999999999887867E-01  2.236681988108828492E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026111E-01  1.574335365808945654E-17  2.500000000250025556E-01
  2.635341145792935436E+00  9.999999999999891198E-01  2.236681988108862742E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026111E-01  1.458944823815296117E-17  2.500000000250025556E-01
  2.649316570512321167E+00  9.999999999999886757E-01  2.236681988108863712E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026111E-01  1.352011934944079013E-17  2.500000000250026111E-01
  2.663291995235832932E+00  9.999999999999881206E-01  2.236681988108875667E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026111E-01  1.252916777743670505E-17  2.500000000250026111E-01
  2.677267419965473128E+00  9.999999999999880096E-01  2.236681988108831723E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  1.161084883315089479E-17  2.500000000250026111E-01
  2.691242844698835235E+00  9.999999999999880096E-01  2.236681988108802319E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  1.075983888366411058E-17  2.500000000250026111E-01
  2.705218269437960732E+00  9.999999999999876765E-01  2.236681988108706030E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026111E-01  9.971204536607201114E-18  2.500000000250026111E-01
  2.719193694180466636E+00  9.999999999999875655E-01  2.236681988108687289E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  9.240373938133638337E-18  2.500000000250026111E-01
  2.733169118928370001E+00  9.999999999999874545E-01  2.236681988108717339E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027221E-01  8.563110299773669070E-18  2.500000000250026666E-01
  2.747144543679364226E+00  9.999999999999872324E-01  2.236681988108758052E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  7.935487383930656243E-18  2.500000000250026666E-01
  2.761119968435387317E+00  9.999999999999875655E-01  2.236681988108767423E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  7.353866706806644781E-18  2.500000000250026666E-01
  2.775095393194256133E+00  9.999999999999872324E-01  2.236681988108694721E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  6.814876453145577792E-18  2.500000000250027221E-01
  2.789070817957792325E+00  9.999999999999873435E-01  2.236681988108789395E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  6.315391948034504675E-18  2.500000000250027221E-01
  2.803046242723969961E+00  9.999999999999874545E-01  2.236681988108792626E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  5.852517580100233148E-18  2.500000000250027776E-01
  2.817021667494461923E+00  9.999999999999876765E-01  2.236681988108790687E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  5.423569951228932016E-18  2.500000000250027776E-01
  2.830997092267421245E+00  9.999999999999871214E-01  2.236681988108799411E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  5.026062429383020255E-18  2.500000000250027221E-01
  2.844972517044349392E+00  9.999999999999870104E-01  2.236681988108815567E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  4.657690670906142236E-18  2.500000000250027221E-01
  2.858947941823600125E+00  9.999999999999873435E-01  2.236681988108773562E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027221E-01  4.316319115501600868E-18  2.500000000250027221E-01
  2.872923366606486617E+00  9.999999999999871214E-01  2.236681988108772916E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027221E-01  3.999968726214882033E-18  2.500000000250027221E-01
  2.886898791391572683E+00  9.999999999999870104E-01  2.236681988108739634E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027221E-01  3.706805583243358918E-18  2.500000000250027221E-01
  2.900874216179974763E+00  9.999999999999868994E-01  2.236681988108741896E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  3.435130135196928969E-18  2.500000000250026111E-01
  2.914849640970474720E+00  9.999999999999872324E-01  2.236681988108783578E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  3.183367404644303787E-18  2.500000000250026111E-01
  2.928825065763982938E+00  9.999999999999875655E-01  2.236681988108803612E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  2.950057896374307328E-18  2.500000000250026666E-01
  2.942800490559504656E+00  9.999999999999873435E-01  2.236681988108780994E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026111E-01  2.733849038931125768E-18  2.500000000250025556E-01
  2.956775915357741980E+00  9.999999999999874545E-01  2.236681988108767099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  2.533487417343447456E-18  2.500000000250026111E-01
  2.970751340157919529E+00  9.999999999999876765E-01  2.236681988108745774E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  2.347811476889798730E-18  2.500000000250026111E-01
  2.984726764960535572E+00  9.999999999999877875E-01  2.236681988108779055E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  2.175744818447985887E-18  2.500000000250026666E-01
  2.998702189765029225E+00  9.999999999999874545E-01  2.236681988108781963E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027221E-01  2.016289937502169379E-18  2.500000000250026666E-01
  3.012677614571702023E+00  9.999999999999872324E-01  2.236681988108792949E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  1.868522434812454742E-18  2.500000000250027776E-01
  3.026653039380199584E+00  9.999999999999870104E-01  2.236681988108768069E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  1.731585697686699778E-18  2.500000000250027776E-01
  3.040628464190627600E+00  9.999999999999875655E-01  2.236681988108756437E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  1.604685856049601213E-18  2.500000000250028331E-01
  3.054603889002838191E+00  9.999999999999872324E-01  2.236681988108769361E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  1.487087239136851882E-18  2.500000000250028886E-01
  3.068579313816749643E+00  9.999999999999875655E-01  2.236681988108772269E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  1.378108101570617423E-18  2.500000000250029442E-01
  3.082554738632396596E+00  9.999999999999872324E-01  2.236681988108753529E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  1.277116686502463013E-18  2.500000000250029997E-01
  3.096530163449542350E+00  9.999999999999871214E-01  2.236681988108735757E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  1.183527524930717430E-18  2.500000000250030552E-01
  3.110505588268367649E+00  9.999999999999871214E-01  2.236681988108753529E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  1.096798076497563015E-18  2.500000000250030552E-01
  3.124481013088516779E+00  9.999999999999867883E-01  2.236681988108758698E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  1.016425553887645330E-18  2.500000000250030552E-01
  3.138456437910279284E+00  9.999999999999866773E-01  2.236681988108753205E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  9.419440057382653835E-19  2.500000000250031107E-01
  3.152431862733217738E+00  9.999999999999866773E-01  2.236681988108749974E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  8.729216493616658665E-19  2.500000000250031107E-01
  3.166407287557699846E+00  9.999999999999866773E-01  2.236681988108762576E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  8.089583424924989580E-19  2.500000000250030552E-01
  3.180382712383228672E+00  9.999999999999862332E-01  2.236681988108759022E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  7.496832964518983133E-19  2.500000000250030552E-01
  3.194358137210225212E+00  9.999999999999863443E-01  2.236681988108730910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  6.947528645879038207E-19  2.500000000250031107E-01
  3.208333562038158782E+00  9.999999999999862332E-01  2.236681988108724448E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  6.438486030427561464E-19  2.500000000250029997E-01
  3.222308986867478353E+00  9.999999999999862332E-01  2.236681988108717986E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  5.966754183498256950E-19  2.500000000250030552E-01
  3.236284411697643471E+00  9.999999999999860112E-01  2.236681988108723802E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  5.529598219201363139E-19  2.500000000250031107E-01
  3.250259836529115098E+00  9.999999999999860112E-01  2.236681988108707000E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  5.124484046498578366E-19  2.500000000250029997E-01
  3.264235261361352780E+00  9.999999999999859002E-01  2.236681988108686320E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  4.749063094865592110E-19  2.500000000250029997E-01
  3.278210686194813483E+00  9.999999999999860112E-01  2.236681988108694075E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  4.401159108691985829E-19  2.500000000250028886E-01
  3.292186111028974072E+00  9.999999999999864553E-01  2.236681988108700214E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  4.078755155553983842E-19  2.500000000250028331E-01
  3.306161535864275081E+00  9.999999999999863443E-01  2.236681988108714431E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  3.779982102702446474E-19  2.500000000250028331E-01
  3.320136960700224016E+00  9.999999999999866773E-01  2.236681988108695044E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  3.503107843135512060E-19  2.500000000250027776E-01
  3.334112385537228551E+00  9.999999999999863443E-01  2.236681988108665964E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  3.246527319824324746E-19  2.500000000250027776E-01
  3.348087810374829942E+00  9.999999999999861222E-01  2.236681988108636237E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  3.008753125959648897E-19  2.500000000250027776E-01
  3.362063235213409662E+00  9.999999999999864553E-01  2.236681988108629775E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  2.788407001494888410E-19  2.500000000250027776E-01
  3.376038660052548934E+00  9.999999999999863443E-01  2.236681988108622343E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  2.584211464334492566E-19  2.500000000250027221E-01
  3.390014084892588819E+00  9.999999999999864553E-01  2.236681988108612326E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027221E-01  2.394982703344149219E-19  2.500000000250026666E-01
  3.403989509733153174E+00  9.999999999999863443E-01  2.236681988108620727E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  2.219623710688503245E-19  2.500000000250026666E-01
  3.417964934574544866E+00  9.999999999999861222E-01  2.236681988108625574E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  2.057117844531308198E-19  2.500000000250026111E-01
  3.431940359416431718E+00  9.999999999999861222E-01  2.236681988108619758E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  1.906522888513394997E-19  2.500000000250026111E-01
  3.445915784259070413E+00  9.999999999999860112E-01  2.236681988108612003E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026111E-01  1.766965829442018029E-19  2.500000000250025556E-01
  3.459891209102184728E+00  9.999999999999861222E-01  2.236681988108612003E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250025556E-01  1.637637555275059196E-19  2.500000000250025556E-01
  3.473866633945982940E+00  9.999999999999860112E-01  2.236681988108621050E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250025001E-01  1.517788384605682071E-19  2.500000000250025001E-01
  3.487842058790235011E+00  9.999999999999862332E-01  2.236681988108622343E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026111E-01  1.406723504623202276E-19  2.500000000250026111E-01
  3.501817483635104811E+00  9.999999999999866773E-01  2.236681988108619112E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026111E-01  1.303799148662563515E-19  2.500000000250025556E-01
  3.515792908480412038E+00  9.999999999999864553E-01  2.236681988108622666E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250025556E-01  1.208418756764067564E-19  2.500000000250026111E-01
  3.529768333326273488E+00  9.999999999999866773E-01  2.236681988108605218E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026111E-01  1.120029432262799431E-19  2.500000000250026111E-01
  3.543743758172558600E+00  9.999999999999862332E-01  2.236681988108600371E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  1.038118779880251026E-19  2.500000000250026666E-01
  3.557719183019339759E+00  9.999999999999862332E-01  2.236681988108597140E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026111E-01  9.622119557072207487E-20  2.500000000250026111E-01
  3.571694607866532589E+00  9.999999999999864553E-01  2.236681988108593585E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026111E-01  8.918689179678353748E-20  2.500000000250026111E-01
  3.585670032714165067E+00  9.999999999999864553E-01  2.236681988108586800E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  8.266818830085444508E-20  2.500000000250026666E-01
  3.599645457562199002E+00  9.999999999999866773E-01  2.236681988108588739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250025556E-01  7.662728532962808946E-20  2.500000000250025556E-01
  3.613620882410621515E+00  9.999999999999865663E-01  2.236681988108601663E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250025556E-01  7.102916453013644610E-20  2.500000000250025556E-01
  3.627596307259433939E+00  9.999999999999864553E-01  2.236681988108608449E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  6.584136536794094472E-20  2.500000000250026666E-01
  3.641571732108589643E+00  9.999999999999862332E-01  2.236681988108606510E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250025556E-01  6.103381211036514777E-20  2.500000000250025556E-01
  3.655547156958122379E+00  9.999999999999861222E-01  2.236681988108612003E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  5.657862766562156937E-20  2.500000000250026666E-01
  3.669522581807958872E+00  9.999999999999860112E-01  2.236681988108611357E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027221E-01  5.244998219821971808E-20  2.500000000250026111E-01
  3.683498006658159074E+00  9.999999999999856781E-01  2.236681988108611034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  4.862394305415771152E-20  2.500000000250027221E-01
  3.697473431508627062E+00  9.999999999999856781E-01  2.236681988108615234E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  4.507833168657015378E-20  2.500000000250028331E-01
  3.711448856359442772E+00  9.999999999999859002E-01  2.236681988108611357E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  4.179259588743037278E-20  2.500000000250028331E-01
  3.725424281210497401E+00  9.999999999999859002E-01  2.236681988108610064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  3.874769609043018561E-20  2.500000000250028331E-01
  3.739399706061883322E+00  9.999999999999856781E-01  2.236681988108609418E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  3.592597117863972687E-20  2.500000000250028331E-01
  3.753375130913482849E+00  9.999999999999857891E-01  2.236681988108614265E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  3.331106430459628176E-20  2.500000000250028331E-01
  3.767350555765397235E+00  9.999999999999855671E-01  2.236681988108617496E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  3.088782233256024221E-20  2.500000000250028886E-01
  3.781325980617503468E+00  9.999999999999857891E-01  2.236681988108616527E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.864219181056663873E-20  2.500000000250028886E-01
  3.795301405469904577E+00  9.999999999999856781E-01  2.236681988108621374E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.656115909043346670E-20  2.500000000250029997E-01
  3.809276830322478880E+00  9.999999999999861222E-01  2.236681988108618789E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.463266120244079965E-20  2.500000000250029442E-01
  3.823252255175331626E+00  9.999999999999861222E-01  2.236681988108616527E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.284551995231583184E-20  2.500000000250031107E-01
  3.837227680028342469E+00  9.999999999999859002E-01  2.236681988108617819E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.118937486586685930E-20  2.500000000250030552E-01
  3.851203104881612660E+00  9.999999999999859002E-01  2.236681988108616850E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  1.965462507503147254E-20  2.500000000250031107E-01
  3.865178529735028068E+00  9.999999999999856781E-01  2.236681988108615557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  1.823236831591861313E-20  2.500000000250030552E-01
  3.879153954588683284E+00  9.999999999999855671E-01  2.236681988108615881E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  1.691435842322893568E-20  2.500000000250031107E-01
  3.893129379442473947E+00  9.999999999999857891E-01  2.236681988108618465E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  1.569295209533335536E-20  2.500000000250030552E-01
  3.907104804296486211E+00  9.999999999999853451E-01  2.236681988108615234E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  1.456106508550643405E-20  2.500000000250031662E-01
  3.921080229150625485E+00  9.999999999999853451E-01  2.236681988108613619E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  1.351213774356079268E-20  2.500000000250031662E-01
  3.935055654004967707E+00  9.999999999999851230E-01  2.236681988108617173E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  1.254008635405040741E-20  2.500000000250032217E-01
  3.949031078859429833E+00  9.999999999999851230E-01  2.236681988108613942E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  1.163927500858729679E-20  2.500000000250032217E-01
